,Timestamp_mst,Temperature (degree C)
9504,2024-07-21 08:00:00,22.0
9505,2024-07-21 09:00:00,25.4
9506,2024-07-21 10:00:00,27.9
9507,2024-07-21 11:00:00,29.6
9508,2024-07-21 12:00:00,30.6
9509,2024-07-21 13:00:00,31.2
9510,2024-07-21 14:00:00,32.1
9511,2024-07-21 15:00:00,32.1
9512,2024-07-21 16:00:00,32.3
9513,2024-07-21 17:00:00,31.8
9514,2024-07-21 18:00:00,31.0
9515,2024-07-21 19:00:00,29.6
9516,2024-07-21 20:00:00,28.2
9517,2024-07-21 21:00:00,25.8
9518,2024-07-21 22:00:00,23.8
9519,2024-07-21 23:00:00,22.6
9472,2024-07-22 00:00:00,22.0
9473,2024-07-22 01:00:00,20.3
9474,2024-07-22 02:00:00,18.7
9475,2024-07-22 03:00:00,19.0
9476,2024-07-22 04:00:00,19.0
9477,2024-07-22 05:00:00,19.3
9478,2024-07-22 06:00:00,18.8
9479,2024-07-22 07:00:00,21.2
9480,2024-07-22 08:00:00,23.6
9481,2024-07-22 09:00:00,26.0
9482,2024-07-22 10:00:00,27.3
9483,2024-07-22 11:00:00,29.1
9484,2024-07-22 12:00:00,30.4
9485,2024-07-22 13:00:00,30.9
9486,2024-07-22 14:00:00,31.7
9487,2024-07-22 15:00:00,31.9
9488,2024-07-22 16:00:00,32.0
9489,2024-07-22 17:00:00,30.9
9490,2024-07-22 18:00:00,29.6
9491,2024-07-22 19:00:00,27.6
9492,2024-07-22 20:00:00,26.3
9493,2024-07-22 21:00:00,24.8
9494,2024-07-22 22:00:00,23.6
9495,2024-07-22 23:00:00,22.5
9352,2024-07-23 00:00:00,22.0
9353,2024-07-23 01:00:00,21.2
9354,2024-07-23 02:00:00,20.2
9355,2024-07-23 03:00:00,18.8
9356,2024-07-23 04:00:00,17.5
9357,2024-07-23 05:00:00,16.7
9358,2024-07-23 06:00:00,17.3
9359,2024-07-23 07:00:00,20.5
9360,2024-07-23 08:00:00,24.5
9361,2024-07-23 09:00:00,26.0
9362,2024-07-23 10:00:00,28.6
9363,2024-07-23 11:00:00,31.5
9364,2024-07-23 12:00:00,32.0
9365,2024-07-23 13:00:00,32.7
9366,2024-07-23 14:00:00,33.4
9367,2024-07-23 15:00:00,33.3
9368,2024-07-23 16:00:00,32.5
9369,2024-07-23 17:00:00,31.8
9370,2024-07-23 18:00:00,30.8
9371,2024-07-23 19:00:00,28.6
9372,2024-07-23 20:00:00,26.2
9373,2024-07-23 21:00:00,23.4
9374,2024-07-23 22:00:00,22.3
9375,2024-07-23 23:00:00,21.5
9400,2024-07-24 00:00:00,20.1
9401,2024-07-24 01:00:00,19.5
9402,2024-07-24 02:00:00,20.0
9403,2024-07-24 03:00:00,19.7
9404,2024-07-24 04:00:00,19.9
9405,2024-07-24 05:00:00,19.4
9406,2024-07-24 06:00:00,19.1
9407,2024-07-24 07:00:00,19.4
9408,2024-07-24 08:00:00,20.0
9409,2024-07-24 09:00:00,21.8
9410,2024-07-24 10:00:00,23.6
9411,2024-07-24 11:00:00,26.2
9412,2024-07-24 12:00:00,28.4
9413,2024-07-24 13:00:00,29.8
9414,2024-07-24 14:00:00,30.2
9415,2024-07-24 15:00:00,31.9
9416,2024-07-24 16:00:00,31.7
9417,2024-07-24 17:00:00,31.8
9418,2024-07-24 18:00:00,31.1
9419,2024-07-24 19:00:00,30.1
9420,2024-07-24 20:00:00,27.6
9421,2024-07-24 21:00:00,26.0
9422,2024-07-24 22:00:00,20.7
9423,2024-07-24 23:00:00,19.1
9376,2024-07-25 00:00:00,18.4
9377,2024-07-25 01:00:00,18.2
9378,2024-07-25 02:00:00,17.7
9379,2024-07-25 03:00:00,17.5
9380,2024-07-25 04:00:00,17.1
9381,2024-07-25 05:00:00,15.1
9382,2024-07-25 06:00:00,14.4
9383,2024-07-25 07:00:00,14.3
9384,2024-07-25 08:00:00,14.9
9385,2024-07-25 09:00:00,15.2
9386,2024-07-25 10:00:00,14.7
9387,2024-07-25 11:00:00,14.7
9388,2024-07-25 12:00:00,16.9
9389,2024-07-25 13:00:00,16.0
9390,2024-07-25 14:00:00,15.4
9391,2024-07-25 15:00:00,16.2
9392,2024-07-25 16:00:00,19.8
9393,2024-07-25 17:00:00,20.9
9394,2024-07-25 18:00:00,20.1
9395,2024-07-25 19:00:00,17.9
9396,2024-07-25 20:00:00,17.3
9397,2024-07-25 21:00:00,15.5
9398,2024-07-25 22:00:00,15.2
9399,2024-07-25 23:00:00,14.7
9448,2024-07-26 00:00:00,15.0
9449,2024-07-26 01:00:00,15.2
9450,2024-07-26 02:00:00,15.2
9451,2024-07-26 03:00:00,14.7
9452,2024-07-26 04:00:00,14.3
9453,2024-07-26 05:00:00,13.9
9454,2024-07-26 06:00:00,13.9
9455,2024-07-26 07:00:00,15.5
9456,2024-07-26 08:00:00,17.3
9457,2024-07-26 09:00:00,19.0
9458,2024-07-26 10:00:00,20.0
9459,2024-07-26 11:00:00,20.6
9460,2024-07-26 12:00:00,21.0
9461,2024-07-26 13:00:00,21.5
9462,2024-07-26 14:00:00,21.7
9463,2024-07-26 15:00:00,21.9
9464,2024-07-26 16:00:00,20.8
9465,2024-07-26 17:00:00,21.6
9466,2024-07-26 18:00:00,21.0
9467,2024-07-26 19:00:00,20.2
9468,2024-07-26 20:00:00,19.0
9469,2024-07-26 21:00:00,17.5
9470,2024-07-26 22:00:00,16.4
9471,2024-07-26 23:00:00,15.8
9304,2024-07-27 00:00:00,15.6
9305,2024-07-27 01:00:00,15.4
9306,2024-07-27 02:00:00,14.0
9307,2024-07-27 03:00:00,12.1
9308,2024-07-27 04:00:00,14.2
9309,2024-07-27 05:00:00,8.7
9310,2024-07-27 06:00:00,10.8
9311,2024-07-27 07:00:00,12.6
9312,2024-07-27 08:00:00,13.2
9313,2024-07-27 09:00:00,13.4
9314,2024-07-27 10:00:00,14.3
9315,2024-07-27 11:00:00,17.1
9316,2024-07-27 12:00:00,18.3
9317,2024-07-27 13:00:00,19.4
9318,2024-07-27 14:00:00,20.5
9319,2024-07-27 15:00:00,21.5
9320,2024-07-27 16:00:00,21.9
9321,2024-07-27 17:00:00,21.4
9322,2024-07-27 18:00:00,20.9
9323,2024-07-27 19:00:00,20.5
9324,2024-07-27 20:00:00,19.1
9325,2024-07-27 21:00:00,17.2
9326,2024-07-27 22:00:00,16.9
9327,2024-07-27 23:00:00,15.6
9280,2024-07-28 00:00:00,15.4
9281,2024-07-28 01:00:00,16.4
9282,2024-07-28 02:00:00,14.1
9283,2024-07-28 03:00:00,14.1
9284,2024-07-28 04:00:00,13.2
9285,2024-07-28 05:00:00,13.2
9286,2024-07-28 06:00:00,11.9
9287,2024-07-28 07:00:00,15.6
9288,2024-07-28 08:00:00,19.0
9289,2024-07-28 09:00:00,21.6
9290,2024-07-28 10:00:00,22.7
9291,2024-07-28 11:00:00,22.9
9292,2024-07-28 12:00:00,23.9
9293,2024-07-28 13:00:00,24.2
9294,2024-07-28 14:00:00,25.1
9295,2024-07-28 15:00:00,25.8
9296,2024-07-28 16:00:00,26.2
9297,2024-07-28 17:00:00,25.8
9298,2024-07-28 18:00:00,24.5
9299,2024-07-28 19:00:00,23.1
9300,2024-07-28 20:00:00,22.5
9301,2024-07-28 21:00:00,20.3
9302,2024-07-28 22:00:00,19.4
9303,2024-07-28 23:00:00,19.1
9208,2024-07-29 00:00:00,17.5
9209,2024-07-29 01:00:00,15.7
9210,2024-07-29 02:00:00,17.3
9211,2024-07-29 03:00:00,17.8
9212,2024-07-29 04:00:00,13.8
9213,2024-07-29 05:00:00,11.3
9214,2024-07-29 06:00:00,12.0
9215,2024-07-29 07:00:00,16.2
9216,2024-07-29 08:00:00,20.1
9217,2024-07-29 09:00:00,22.5
9218,2024-07-29 10:00:00,23.2
9219,2024-07-29 11:00:00,25.4
9220,2024-07-29 12:00:00,24.8
9221,2024-07-29 13:00:00,25.5
9222,2024-07-29 14:00:00,26.5
9223,2024-07-29 15:00:00,27.7
9224,2024-07-29 16:00:00,26.2
9225,2024-07-29 17:00:00,25.4
9226,2024-07-29 18:00:00,25.5
9227,2024-07-29 19:00:00,24.0
9228,2024-07-29 20:00:00,23.0
9229,2024-07-29 21:00:00,19.2
9230,2024-07-29 22:00:00,17.6
9231,2024-07-29 23:00:00,16.2
9232,2024-07-30 00:00:00,15.7
9233,2024-07-30 01:00:00,15.5
9234,2024-07-30 02:00:00,14.7
9235,2024-07-30 03:00:00,14.2
9236,2024-07-30 04:00:00,14.3
9237,2024-07-30 05:00:00,13.9
9238,2024-07-30 06:00:00,14.2
9239,2024-07-30 07:00:00,16.6
9240,2024-07-30 08:00:00,17.7
9241,2024-07-30 09:00:00,19.5
9242,2024-07-30 10:00:00,20.8
9243,2024-07-30 11:00:00,23.6
9244,2024-07-30 12:00:00,24.4
9245,2024-07-30 13:00:00,25.5
9246,2024-07-30 14:00:00,25.2
9247,2024-07-30 15:00:00,25.3
9248,2024-07-30 16:00:00,25.2
9249,2024-07-30 17:00:00,25.1
9250,2024-07-30 18:00:00,25.9
9251,2024-07-30 19:00:00,25.2
9252,2024-07-30 20:00:00,23.6
9253,2024-07-30 21:00:00,22.1
9254,2024-07-30 22:00:00,20.9
9255,2024-07-30 23:00:00,20.5
5157,2024-07-31 00:00:00,19.6
5158,2024-07-31 01:00:00,19.4
5159,2024-07-31 02:00:00,15.9
5160,2024-07-31 03:00:00,19.0
5161,2024-07-31 05:00:00,19.0
5162,2024-07-31 06:00:00,19.2
5163,2024-07-31 07:00:00,20.5
5164,2024-07-31 08:00:00,22.3
5165,2024-07-31 09:00:00,23.8
5166,2024-07-31 10:00:00,24.6
5167,2024-07-31 11:00:00,25.1
5168,2024-07-31 12:00:00,26.4
5169,2024-07-31 13:00:00,27.4
5170,2024-07-31 14:00:00,28.4
5171,2024-07-31 15:00:00,29.6
5172,2024-07-31 16:00:00,29.5
5173,2024-07-31 17:00:00,29.4
5174,2024-07-31 18:00:00,28.9
5175,2024-07-31 19:00:00,28.1
5176,2024-07-31 20:00:00,26.8
5177,2024-07-31 21:00:00,25.1
5178,2024-07-31 22:00:00,21.9
5179,2024-07-31 23:00:00,17.4
5420,2024-08-01 00:00:00,16.2
5421,2024-08-01 01:00:00,14.9
5422,2024-08-01 02:00:00,15.0
5423,2024-08-01 03:00:00,14.7
5424,2024-08-01 04:00:00,15.1
5425,2024-08-01 05:00:00,13.8
5426,2024-08-01 06:00:00,14.6
5427,2024-08-01 07:00:00,17.3
5428,2024-08-01 08:00:00,19.8
5429,2024-08-01 09:00:00,21.1
5430,2024-08-01 10:00:00,22.1
5431,2024-08-01 11:00:00,24.0
5432,2024-08-01 12:00:00,26.1
5433,2024-08-01 13:00:00,27.7
5434,2024-08-01 14:00:00,28.3
5435,2024-08-01 15:00:00,30.1
5436,2024-08-01 16:00:00,31.3
5437,2024-08-01 17:00:00,30.9
5438,2024-08-01 18:00:00,30.5
5439,2024-08-01 19:00:00,29.3
5440,2024-08-01 20:00:00,27.2
5441,2024-08-01 21:00:00,24.1
5442,2024-08-01 22:00:00,22.4
5443,2024-08-01 23:00:00,22.1
5396,2024-08-02 00:00:00,20.3
5397,2024-08-02 01:00:00,18.5
5398,2024-08-02 02:00:00,19.5
5399,2024-08-02 03:00:00,16.5
5400,2024-08-02 04:00:00,17.3
5401,2024-08-02 05:00:00,16.0
5402,2024-08-02 06:00:00,18.4
5403,2024-08-02 07:00:00,18.4
5404,2024-08-02 08:00:00,19.4
5405,2024-08-02 09:00:00,20.6
5406,2024-08-02 10:00:00,22.0
5407,2024-08-02 11:00:00,23.2
5408,2024-08-02 12:00:00,24.0
5409,2024-08-02 13:00:00,25.3
5410,2024-08-02 14:00:00,27.0
5411,2024-08-02 15:00:00,28.1
5412,2024-08-02 16:00:00,27.9
5413,2024-08-02 17:00:00,27.0
5414,2024-08-02 18:00:00,26.9
5415,2024-08-02 19:00:00,25.9
5416,2024-08-02 20:00:00,23.9
5417,2024-08-02 21:00:00,20.2
5418,2024-08-02 22:00:00,19.7
5419,2024-08-02 23:00:00,18.9
5180,2024-08-03 00:00:00,18.6
5181,2024-08-03 01:00:00,17.6
5182,2024-08-03 02:00:00,17.0
5183,2024-08-03 03:00:00,15.9
5184,2024-08-03 04:00:00,16.0
5185,2024-08-03 05:00:00,14.6
5186,2024-08-03 06:00:00,14.5
5187,2024-08-03 07:00:00,15.5
5188,2024-08-03 08:00:00,17.1
5189,2024-08-03 09:00:00,18.2
5190,2024-08-03 10:00:00,19.6
5191,2024-08-03 11:00:00,22.3
5192,2024-08-03 12:00:00,23.7
5193,2024-08-03 13:00:00,25.5
5194,2024-08-03 14:00:00,27.1
5195,2024-08-03 15:00:00,26.5
5196,2024-08-03 16:00:00,23.3
5197,2024-08-03 17:00:00,17.7
5198,2024-08-03 18:00:00,18.3
5199,2024-08-03 19:00:00,19.5
5200,2024-08-03 20:00:00,18.3
5201,2024-08-03 21:00:00,16.8
5202,2024-08-03 22:00:00,16.6
5203,2024-08-03 23:00:00,16.4
5109,2024-08-04 00:00:00,15.3
5110,2024-08-04 01:00:00,14.4
5111,2024-08-04 02:00:00,13.9
5112,2024-08-04 03:00:00,14.2
5113,2024-08-04 04:00:00,14.2
5114,2024-08-04 05:00:00,12.9
5115,2024-08-04 06:00:00,12.3
5116,2024-08-04 07:00:00,14.1
5117,2024-08-04 08:00:00,17.1
5118,2024-08-04 09:00:00,18.7
5119,2024-08-04 10:00:00,21.9
5120,2024-08-04 11:00:00,22.6
5121,2024-08-04 12:00:00,25.4
5122,2024-08-04 13:00:00,24.9
5123,2024-08-04 14:00:00,24.6
5124,2024-08-04 15:00:00,24.0
5125,2024-08-04 16:00:00,23.9
5126,2024-08-04 17:00:00,23.1
5127,2024-08-04 18:00:00,22.3
5128,2024-08-04 19:00:00,21.0
5129,2024-08-04 20:00:00,19.1
5130,2024-08-04 21:00:00,19.2
5131,2024-08-04 22:00:00,17.6
5132,2024-08-04 23:00:00,18.0
5444,2024-08-05 00:00:00,15.6
5445,2024-08-05 01:00:00,14.5
5446,2024-08-05 02:00:00,14.2
5447,2024-08-05 03:00:00,13.9
5448,2024-08-05 04:00:00,13.6
5449,2024-08-05 05:00:00,13.2
5450,2024-08-05 06:00:00,13.4
5451,2024-08-05 07:00:00,13.6
5452,2024-08-05 08:00:00,15.4
5453,2024-08-05 09:00:00,16.4
5454,2024-08-05 10:00:00,17.8
5455,2024-08-05 11:00:00,18.8
5456,2024-08-05 12:00:00,21.0
5457,2024-08-05 13:00:00,21.7
5458,2024-08-05 14:00:00,22.4
5459,2024-08-05 15:00:00,22.7
5460,2024-08-05 16:00:00,22.9
5461,2024-08-05 17:00:00,23.0
5462,2024-08-05 18:00:00,21.6
5463,2024-08-05 19:00:00,20.7
5464,2024-08-05 20:00:00,14.0
5465,2024-08-05 21:00:00,13.2
5466,2024-08-05 22:00:00,13.0
5467,2024-08-05 23:00:00,13.5
5133,2024-08-06 00:00:00,13.0
5134,2024-08-06 01:00:00,13.2
5135,2024-08-06 02:00:00,13.5
5136,2024-08-06 03:00:00,13.8
5137,2024-08-06 04:00:00,13.5
5138,2024-08-06 05:00:00,12.4
5139,2024-08-06 06:00:00,12.6
5140,2024-08-06 07:00:00,13.0
5141,2024-08-06 08:00:00,13.6
5142,2024-08-06 09:00:00,14.2
5143,2024-08-06 10:00:00,14.0
5144,2024-08-06 11:00:00,13.8
5145,2024-08-06 12:00:00,14.2
5146,2024-08-06 13:00:00,14.6
5147,2024-08-06 14:00:00,13.5
5148,2024-08-06 15:00:00,15.7
5149,2024-08-06 16:00:00,16.0
5150,2024-08-06 17:00:00,15.5
5151,2024-08-06 18:00:00,15.6
5152,2024-08-06 19:00:00,14.8
5153,2024-08-06 20:00:00,14.3
5154,2024-08-06 21:00:00,14.1
5155,2024-08-06 22:00:00,13.2
5156,2024-08-06 23:00:00,13.0
5204,2024-08-07 00:00:00,12.8
5205,2024-08-07 01:00:00,12.4
5206,2024-08-07 02:00:00,12.2
5207,2024-08-07 03:00:00,12.1
5208,2024-08-07 04:00:00,12.1
5209,2024-08-07 05:00:00,12.2
5210,2024-08-07 06:00:00,11.8
5211,2024-08-07 07:00:00,12.1
5212,2024-08-07 08:00:00,12.5
5213,2024-08-07 09:00:00,13.1
5214,2024-08-07 10:00:00,13.2
5215,2024-08-07 11:00:00,14.3
5216,2024-08-07 12:00:00,15.7
5217,2024-08-07 13:00:00,14.2
5218,2024-08-07 14:00:00,16.0
5219,2024-08-07 15:00:00,16.4
5220,2024-08-07 16:00:00,16.9
5221,2024-08-07 17:00:00,17.6
5222,2024-08-07 18:00:00,17.4
5223,2024-08-07 19:00:00,14.4
5224,2024-08-07 20:00:00,12.8
5225,2024-08-07 21:00:00,12.8
5226,2024-08-07 22:00:00,13.0
5227,2024-08-07 23:00:00,13.0
5085,2024-08-08 00:00:00,11.5
5086,2024-08-08 01:00:00,10.6
5087,2024-08-08 02:00:00,9.9
5088,2024-08-08 03:00:00,9.0
5089,2024-08-08 04:00:00,7.9
5090,2024-08-08 05:00:00,8.0
5091,2024-08-08 06:00:00,8.0
5092,2024-08-08 07:00:00,9.8
5093,2024-08-08 08:00:00,12.3
5094,2024-08-08 09:00:00,14.5
5095,2024-08-08 10:00:00,16.6
5096,2024-08-08 11:00:00,18.3
5097,2024-08-08 12:00:00,19.0
5098,2024-08-08 13:00:00,18.9
5099,2024-08-08 14:00:00,18.6
5100,2024-08-08 15:00:00,19.0
5101,2024-08-08 16:00:00,21.2
5102,2024-08-08 17:00:00,20.8
5103,2024-08-08 18:00:00,19.8
5104,2024-08-08 19:00:00,18.9
5105,2024-08-08 20:00:00,17.4
5106,2024-08-08 21:00:00,16.2
5107,2024-08-08 22:00:00,15.3
5108,2024-08-08 23:00:00,13.7
5228,2024-08-09 00:00:00,11.9
5229,2024-08-09 01:00:00,11.8
5230,2024-08-09 02:00:00,11.1
5231,2024-08-09 03:00:00,10.8
5232,2024-08-09 04:00:00,10.4
5233,2024-08-09 05:00:00,11.7
5234,2024-08-09 06:00:00,11.3
5235,2024-08-09 07:00:00,13.0
5236,2024-08-09 08:00:00,15.1
5237,2024-08-09 09:00:00,17.0
5238,2024-08-09 10:00:00,18.6
5239,2024-08-09 11:00:00,19.7
5240,2024-08-09 12:00:00,20.4
5241,2024-08-09 13:00:00,21.0
5242,2024-08-09 14:00:00,21.0
5243,2024-08-09 15:00:00,22.6
5244,2024-08-09 16:00:00,21.7
5245,2024-08-09 17:00:00,22.5
5246,2024-08-09 18:00:00,21.7
5247,2024-08-09 19:00:00,20.5
5248,2024-08-09 20:00:00,18.7
5249,2024-08-09 21:00:00,17.6
5250,2024-08-09 22:00:00,16.1
5251,2024-08-09 23:00:00,14.3
5252,2024-08-10 00:00:00,12.5
5253,2024-08-10 01:00:00,12.2
5254,2024-08-10 02:00:00,12.8
5255,2024-08-10 03:00:00,12.2
5256,2024-08-10 04:00:00,12.2
5257,2024-08-10 05:00:00,11.7
5258,2024-08-10 06:00:00,11.9
5259,2024-08-10 07:00:00,12.7
5260,2024-08-10 08:00:00,15.0
5261,2024-08-10 09:00:00,17.1
5262,2024-08-10 10:00:00,18.6
5263,2024-08-10 11:00:00,20.8
5264,2024-08-10 12:00:00,22.1
5265,2024-08-10 13:00:00,23.4
5266,2024-08-10 14:00:00,23.2
5267,2024-08-10 15:00:00,23.3
5268,2024-08-10 16:00:00,22.7
5269,2024-08-10 17:00:00,21.9
5270,2024-08-10 18:00:00,21.2
5271,2024-08-10 19:00:00,20.7
5272,2024-08-10 20:00:00,18.6
5273,2024-08-10 21:00:00,17.2
5274,2024-08-10 22:00:00,16.7
5275,2024-08-10 23:00:00,16.5
5300,2024-08-11 00:00:00,14.3
5301,2024-08-11 01:00:00,13.4
5302,2024-08-11 02:00:00,11.9
5303,2024-08-11 03:00:00,10.7
5304,2024-08-11 04:00:00,10.7
5305,2024-08-11 05:00:00,9.9
5306,2024-08-11 06:00:00,10.0
5307,2024-08-11 07:00:00,12.0
5308,2024-08-11 08:00:00,14.2
5309,2024-08-11 09:00:00,17.4
5310,2024-08-11 10:00:00,20.3
5311,2024-08-11 11:00:00,22.3
5312,2024-08-11 12:00:00,23.2
5313,2024-08-11 13:00:00,23.9
5314,2024-08-11 14:00:00,24.2
5315,2024-08-11 15:00:00,25.1
5316,2024-08-11 16:00:00,25.3
5317,2024-08-11 17:00:00,25.1
5318,2024-08-11 18:00:00,23.2
5319,2024-08-11 19:00:00,23.3
5320,2024-08-11 20:00:00,21.7
5321,2024-08-11 21:00:00,20.1
5322,2024-08-11 22:00:00,19.7
5323,2024-08-11 23:00:00,17.6
5276,2024-08-12 00:00:00,19.2
5277,2024-08-12 01:00:00,14.3
5278,2024-08-12 02:00:00,13.4
5279,2024-08-12 03:00:00,12.9
5280,2024-08-12 04:00:00,13.1
5281,2024-08-12 05:00:00,13.5
5282,2024-08-12 06:00:00,12.4
5283,2024-08-12 07:00:00,13.4
5284,2024-08-12 08:00:00,18.6
5285,2024-08-12 09:00:00,20.6
5286,2024-08-12 10:00:00,20.7
5287,2024-08-12 11:00:00,22.2
5288,2024-08-12 12:00:00,24.1
5289,2024-08-12 13:00:00,23.5
5290,2024-08-12 14:00:00,23.9
5291,2024-08-12 15:00:00,24.0
5292,2024-08-12 16:00:00,23.2
5293,2024-08-12 17:00:00,19.3
5294,2024-08-12 18:00:00,19.3
5295,2024-08-12 19:00:00,19.9
5296,2024-08-12 20:00:00,18.9
5297,2024-08-12 21:00:00,18.2
5298,2024-08-12 22:00:00,17.7
5299,2024-08-12 23:00:00,15.3
5372,2024-08-13 00:00:00,13.8
5373,2024-08-13 01:00:00,11.9
5374,2024-08-13 02:00:00,13.0
5375,2024-08-13 03:00:00,13.1
5376,2024-08-13 04:00:00,15.2
5377,2024-08-13 05:00:00,13.9
5378,2024-08-13 06:00:00,11.3
5379,2024-08-13 07:00:00,15.2
5380,2024-08-13 08:00:00,17.7
5381,2024-08-13 09:00:00,19.6
5382,2024-08-13 10:00:00,21.9
5383,2024-08-13 11:00:00,23.6
5384,2024-08-13 12:00:00,24.3
5385,2024-08-13 13:00:00,23.9
5386,2024-08-13 14:00:00,24.0
5387,2024-08-13 15:00:00,24.7
5388,2024-08-13 16:00:00,25.4
5389,2024-08-13 17:00:00,23.9
5390,2024-08-13 18:00:00,23.0
5391,2024-08-13 19:00:00,20.2
5392,2024-08-13 20:00:00,20.9
5393,2024-08-13 21:00:00,17.7
5394,2024-08-13 22:00:00,18.6
5395,2024-08-13 23:00:00,17.5
5324,2024-08-14 00:00:00,15.1
5325,2024-08-14 01:00:00,14.6
5326,2024-08-14 02:00:00,13.9
5327,2024-08-14 03:00:00,14.7
5328,2024-08-14 04:00:00,13.5
5329,2024-08-14 05:00:00,13.5
5330,2024-08-14 06:00:00,13.4
5331,2024-08-14 07:00:00,14.3
5332,2024-08-14 08:00:00,17.3
5333,2024-08-14 09:00:00,19.3
5334,2024-08-14 10:00:00,18.7
5335,2024-08-14 11:00:00,18.9
5336,2024-08-14 12:00:00,18.9
5337,2024-08-14 13:00:00,22.0
5338,2024-08-14 14:00:00,22.5
5339,2024-08-14 15:00:00,23.7
5340,2024-08-14 16:00:00,23.7
5341,2024-08-14 17:00:00,23.7
5342,2024-08-14 18:00:00,23.8
5343,2024-08-14 19:00:00,21.7
5344,2024-08-14 20:00:00,20.9
5345,2024-08-14 21:00:00,19.6
5346,2024-08-14 22:00:00,18.6
5347,2024-08-14 23:00:00,16.3
5348,2024-08-15 00:00:00,15.9
5349,2024-08-15 01:00:00,14.3
5350,2024-08-15 02:00:00,13.8
5351,2024-08-15 03:00:00,12.8
5352,2024-08-15 04:00:00,12.1
5353,2024-08-15 05:00:00,12.1
5354,2024-08-15 06:00:00,11.9
5355,2024-08-15 07:00:00,13.7
5356,2024-08-15 08:00:00,16.4
5357,2024-08-15 09:00:00,17.9
5358,2024-08-15 10:00:00,19.4
5359,2024-08-15 11:00:00,21.1
5360,2024-08-15 12:00:00,22.0
5361,2024-08-15 13:00:00,23.8
5362,2024-08-15 14:00:00,24.6
5363,2024-08-15 15:00:00,25.2
5364,2024-08-15 16:00:00,23.7
5365,2024-08-15 17:00:00,23.6
5366,2024-08-15 18:00:00,22.8
5367,2024-08-15 19:00:00,21.4
5368,2024-08-15 20:00:00,19.7
5369,2024-08-15 21:00:00,18.9
5370,2024-08-15 22:00:00,18.9
5371,2024-08-15 23:00:00,19.0
4893,2024-08-16 00:00:00,17.9
4894,2024-08-16 01:00:00,17.8
4895,2024-08-16 02:00:00,17.0
4896,2024-08-16 03:00:00,15.6
4897,2024-08-16 04:00:00,14.8
4898,2024-08-16 05:00:00,14.9
4899,2024-08-16 06:00:00,15.0
4900,2024-08-16 07:00:00,15.1
4901,2024-08-16 08:00:00,14.6
4902,2024-08-16 09:00:00,15.1
4903,2024-08-16 10:00:00,15.8
4904,2024-08-16 11:00:00,16.6
4905,2024-08-16 12:00:00,17.1
4906,2024-08-16 13:00:00,16.8
4907,2024-08-16 14:00:00,17.2
4908,2024-08-16 15:00:00,17.6
4909,2024-08-16 16:00:00,16.7
4910,2024-08-16 17:00:00,17.1
4911,2024-08-16 18:00:00,16.9
4912,2024-08-16 19:00:00,16.2
4913,2024-08-16 20:00:00,15.0
4914,2024-08-16 21:00:00,14.8
4915,2024-08-16 22:00:00,14.8
4916,2024-08-16 23:00:00,15.0
4845,2024-08-17 00:00:00,14.4
4846,2024-08-17 01:00:00,13.7
4847,2024-08-17 02:00:00,13.7
4848,2024-08-17 03:00:00,13.5
4849,2024-08-17 04:00:00,13.7
4850,2024-08-17 05:00:00,13.7
4851,2024-08-17 06:00:00,13.9
4852,2024-08-17 07:00:00,14.6
4853,2024-08-17 08:00:00,15.7
4854,2024-08-17 09:00:00,16.7
4855,2024-08-17 10:00:00,18.5
4856,2024-08-17 11:00:00,20.0
4857,2024-08-17 12:00:00,19.2
4858,2024-08-17 13:00:00,19.8
4859,2024-08-17 14:00:00,21.6
4860,2024-08-17 15:00:00,20.7
4861,2024-08-17 16:00:00,20.8
4862,2024-08-17 17:00:00,22.0
4863,2024-08-17 18:00:00,20.3
4864,2024-08-17 19:00:00,19.2
4865,2024-08-17 20:00:00,17.3
4866,2024-08-17 21:00:00,16.3
4867,2024-08-17 22:00:00,15.7
4868,2024-08-17 23:00:00,14.3
4821,2024-08-18 00:00:00,14.0
4822,2024-08-18 01:00:00,12.3
4823,2024-08-18 02:00:00,12.3
4824,2024-08-18 03:00:00,12.6
4825,2024-08-18 04:00:00,10.7
4826,2024-08-18 05:00:00,11.0
4827,2024-08-18 06:00:00,11.0
4828,2024-08-18 07:00:00,12.3
4829,2024-08-18 08:00:00,14.7
4830,2024-08-18 09:00:00,17.8
4831,2024-08-18 10:00:00,19.6
4832,2024-08-18 11:00:00,20.6
4833,2024-08-18 12:00:00,22.3
4834,2024-08-18 13:00:00,23.8
4835,2024-08-18 14:00:00,25.2
4836,2024-08-18 15:00:00,25.9
4837,2024-08-18 16:00:00,26.7
4838,2024-08-18 17:00:00,26.1
4839,2024-08-18 18:00:00,25.4
4840,2024-08-18 19:00:00,24.0
4841,2024-08-18 20:00:00,22.4
4842,2024-08-18 21:00:00,21.3
4843,2024-08-18 22:00:00,19.2
4844,2024-08-18 23:00:00,19.2
4869,2024-08-19 00:00:00,17.8
4870,2024-08-19 01:00:00,14.7
4871,2024-08-19 02:00:00,15.4
4872,2024-08-19 03:00:00,16.1
4873,2024-08-19 04:00:00,15.1
4874,2024-08-19 05:00:00,13.7
4875,2024-08-19 06:00:00,14.5
4876,2024-08-19 07:00:00,14.7
4877,2024-08-19 08:00:00,17.4
4878,2024-08-19 09:00:00,20.5
4879,2024-08-19 10:00:00,24.3
4880,2024-08-19 11:00:00,27.4
